"","reactions","result"
"1","hexokinase",1.03385238019519
"2","G6P_isomerase",2.45963233672927
"3","PFK",2.45963233672923
"4","aldolase",2.45963233672924
"5","GAPDH",2.4596323367292
"6","PGK",2.45963233672922
"7","PGM",3.09518812822155
"8","enolase",3.09518812822157
"9","pyr_kinase",0.0566222438030178
"10","LDH",3.00270181904964
"11","pyr_carboxylase",-1.6946965298765
"12","pep_carboxykinase",-2.34502179643965
"13","pyr_dehydrogenase",-3.24119527679602
"14","cit_synthase",-3.24119527679647
"15","aconitase",0.499571412909528
"16","IDH2_nadp",-0.00673979760497431
"17","IDH2_nad",0.0387888140860106
"18","AKG_dehydrogenase",0.48389132450399
"19","SuCoA_synthase",0.483891324503987
"20","Succ_dehydrogenase",0.48389132450398
"21","fumarase",-0.0639233755925543
"22","malate_dehydrogenase",0.319452149770717
"23","malic_enzyme_NADP",-0.657171786559348
"24","malic_enzyme_NAD",0.308429690842262
"25","ASPTA",-0.723308223088597
"26","ALATA_L",-3.71697887557003
"27","GLUDxm",-2.65308583621064
"28","GLUDym",3.35442226686954
"29","Cit_lyase",-3.71697887557018
"30","FFAsynthesis",-3.71697887557029
"31","glutaminase",3.20041108038469
"32","gln_synthetase",6.06150389366273
"33","CPS1",1.53402459788034
"34","OTC",-0.610074924612589
"35","ASS",-0.610074924612609
"36","ASL",-0.610074924612616
"37","ARG1",-4.07110427346477
"38","ORNTArm",-3.71697887556963
"39","G5SADrm",-3.71697887556983
"40","P5CRm",-3.62763954138984
"41","P5CRxm",-3.14677249911323
"42","ORNDC",-3.6254043743949
"43","ATP_ADP",0.593526472607231
"44","G6P_dehydrogenase",-2.53782032029946
"45","gluconolactonase",-2.5378203202997
"46","6PDG_dehydrogenase",-2.53782032029981
"47","Ru5P_isomerase",-2.53782032029975
"48","PRPPS",-2.53782032029983
"49","SHMT1",-0.627200413383906
"50","MTHFD1",-0.627200413383889
"51","ser_synthesis",-2.0587841735147
"52","RESP1",-1.04790146188266
"53","RESP2",0.483891324504009
"54","Hcys_synthesis",-3.41239415058966
"55","CYSTS",-3.41239415058944
"56","CYSTGL",-3.41239415058966
"57","GLUCYS",-0.978863776444327
"58","GTHS",-2.62092857772696
"59","GTHP",-0.548276865082233
"60","GTHO",0.184576419504947
"61","glutamyltrasferase",-0.748055990805453
"62","asparagine_synthetase",-0.201011238592652
"63","CYSTA",0.424848598159847
"64","ASRGL1",-0.195834304922558
"65","CAD",-1.642128190443
"66","SDS",-1.33405269781392
"67","GATM",1.60420608099821
"68","EX_O2",0.966244751578854
"69","EX_Gln",0.915440168576294
"70","EX_Glc",-1.03385238019517
"71","EX_Arg",3.68894579985008
"72","EX_THF",0.627200413383895
"73","EX_Met",3.41239415058957
"74","protein_synthesis",-3.71697887556922
"75","biomass_synthesis",-3.71697887557027
"76","DM_LACT",3.00270181904963
"77","DM_H2O2",-0.14737993051439
"78","DM_NH3",-0.523421599208214
"79","DM_Urea",-4.07110427346478
"80","DM_PRPP",-2.53782032029987
"81","DM_biomass",-3.71697887557045
"82","DM_Putrescine",-3.6254043743949
"83","DM_forTHF",-0.627200413383909
"84","DM_GSSG",-2.62092857772691
