"","reactions","result"
"1","hexokinase",0.285431189203061
"2","G6P_isomerase",1.09449817260096
"3","PFK",1.09449817260094
"4","aldolase",1.094498172601
"5","GAPDH",1.09449817260099
"6","PGK",1.09449817260098
"7","PGM",1.20015255547921
"8","enolase",1.20015255547919
"9","pyr_kinase",0.821934665665277
"10","LDH",1.58062241595239
"11","pyr_carboxylase",-0.499815519278131
"12","pep_carboxykinase",0.505665298812911
"13","pyr_dehydrogenase",0.73828484670758
"14","cit_synthase",0.738284846707453
"15","aconitase",-1.03760690075721
"16","IDH2_nadp",2.67167254571955
"17","IDH2_nad",-2.82974989952769
"18","AKG_dehydrogenase",1.80256963488473
"19","SuCoA_synthase",1.80256963488473
"20","Succ_dehydrogenase",1.80256963488475
"21","fumarase",1.17686680830234
"22","malate_dehydrogenase",1.53991947790146
"23","malic_enzyme_NADP",-2.59351598837944
"24","malic_enzyme_NAD",-0.0611709921348038
"25","ASPTA",0.0278588960879574
"26","ALATA_L",1.98185151463291
"27","GLUDxm",0.271355600926323
"28","GLUDym",1.35586587973481
"29","Cit_lyase",1.98185151463347
"30","FFAsynthesis",1.98185151463374
"31","glutaminase",0.307257973531954
"32","gln_synthetase",0.357560952754477
"33","CPS1",-0.888899092749322
"34","OTC",-0.0732334335388759
"35","ASS",-0.073233433538883
"36","ASL",-0.0732334335388742
"37","ARG1",-0.0783946221602767
"38","ORNTArm",1.98185151463375
"39","G5SADrm",1.98185151463398
"40","P5CRm",2.05286144681306
"41","P5CRxm",1.90274677221558
"42","ORNDC",-0.411778362212584
"43","ATP_ADP",-2.33041244325036
"44","G6P_dehydrogenase",-2.15706451546715
"45","gluconolactonase",-2.15706451546721
"46","6PDG_dehydrogenase",-2.15706451546723
"47","Ru5P_isomerase",-2.15706451546717
"48","PRPPS",-2.15706451546724
"49","SHMT1",-0.264519367232029
"50","MTHFD1",-0.264519367232013
"51","ser_synthesis",-0.746248776611433
"52","RESP1",-1.35963393806748
"53","RESP2",1.80256963488471
"54","Hcys_synthesis",-0.202338363617963
"55","CYSTS",-0.202338363617978
"56","CYSTGL",-0.202338363617972
"57","GLUCYS",-2.23930545782333
"58","GTHS",0.463569062922385
"59","GTHP",-0.334729266630904
"60","GTHO",-0.682420563790666
"61","glutamyltrasferase",-2.38702997150525
"62","asparagine_synthetase",-0.584006756842103
"63","CYSTA",1.02347471182718
"64","ASRGL1",-0.607147430689058
"65","CAD",0.485107985015824
"66","SDS",-0.893997784510384
"67","GATM",-0.887036987463072
"68","EX_O2",0.286453545212754
"69","EX_Gln",0.454239846542352
"70","EX_Glc",-0.285431189203072
"71","EX_Arg",0.352199317840479
"72","EX_THF",0.264519367232005
"73","EX_Met",0.202338363617962
"74","protein_synthesis",1.98185151463362
"75","biomass_synthesis",1.98185151463342
"76","DM_LACT",1.58062241595239
"77","DM_H2O2",-0.0727855032870868
"78","DM_NH3",0.317156306241679
"79","DM_Urea",-0.0783946221602772
"80","DM_PRPP",-2.1570645154673
"81","DM_biomass",1.98185151463334
"82","DM_Putrescine",-0.41177836221258
"83","DM_forTHF",-0.264519367232032
"84","DM_GSSG",0.463569062922404
