"","reactions","result"
"1","hexokinase",-0.714924224090141
"2","G6P_isomerase",1.49826310049492
"3","PFK",1.49826310049491
"4","aldolase",1.49826310049493
"5","GAPDH",1.49826310049492
"6","PGK",1.49826310049491
"7","PGM",0.862429273622103
"8","enolase",0.862429273622067
"9","pyr_kinase",-2.1529356623764
"10","LDH",2.11577758329272
"11","pyr_carboxylase",-5.36571697792313
"12","pep_carboxykinase",-2.84229667954486
"13","pyr_dehydrogenase",0.161794679490969
"14","cit_synthase",0.161794679490944
"15","aconitase",-0.0620947139545047
"16","IDH2_nadp",2.04282817345035
"17","IDH2_nad",-2.06364941464171
"18","AKG_dehydrogenase",2.15015094070477
"19","SuCoA_synthase",2.15015094070471
"20","Succ_dehydrogenase",2.1501509407048
"21","fumarase",1.38636172601457
"22","malate_dehydrogenase",4.91370195744318
"23","malic_enzyme_NADP",-2.02598718047808
"24","malic_enzyme_NAD",-3.436984010959
"25","ASPTA",-0.051488805418838
"26","ALATA_L",0.441905478535235
"27","GLUDxm",-1.23033291348487
"28","GLUDym",0.928523863859347
"29","Cit_lyase",0.441905478535025
"30","FFAsynthesis",0.441905478535065
"31","glutaminase",-0.604263085948548
"32","gln_synthetase",0.133629616647608
"33","CPS1",-1.12265484959735
"34","OTC",-0.0618126493583408
"35","ASS",-0.061812649358342
"36","ASL",-0.0618126493583577
"37","ARG1",0.414876591551276
"38","ORNTArm",0.441905478535279
"39","G5SADrm",0.441905478534223
"40","P5CRm",0.0262262148838021
"41","P5CRxm",0.639618551211937
"42","ORNDC",0.296116808264073
"43","ATP_ADP",1.47869020789903
"44","G6P_dehydrogenase",-2.74982005357755
"45","gluconolactonase",-2.74982005357746
"46","6PDG_dehydrogenase",-2.74982005357742
"47","Ru5P_isomerase",-2.74982005357729
"48","PRPPS",-2.7498200535773
"49","SHMT1",-0.729057170153081
"50","MTHFD1",-0.72905717015302
"51","ser_synthesis",0.381328176273314
"52","RESP1",-0.725160477441424
"53","RESP2",2.15015094070479
"54","Hcys_synthesis",0.516968618490357
"55","CYSTS",0.51696861849031
"56","CYSTGL",0.516968618490355
"57","GLUCYS",-0.249447936676642
"58","GTHS",-0.240732267218064
"59","GTHP",1.14519191055062
"60","GTHO",1.19558913244531
"61","glutamyltrasferase",-0.146637161476508
"62","asparagine_synthetase",1.50761613073258
"63","CYSTA",-0.699585373854807
"64","ASRGL1",1.5077182654923
"65","CAD",0.695922678673743
"66","SDS",0.58029774998807
"67","GATM",-0.740579404500175
"68","EX_O2",-1.97724591322528
"69","EX_Gln",-0.657222256713307
"70","EX_Glc",0.71492422409014
"71","EX_Arg",-0.303966730511862
"72","EX_THF",0.72905717015306
"73","EX_Met",-0.516968618490287
"74","protein_synthesis",0.441905478534995
"75","biomass_synthesis",0.441905478534838
"76","DM_LACT",2.11577758329274
"77","DM_H2O2",-1.34406501751415
"78","DM_NH3",0.942701874424432
"79","DM_Urea",0.414876591551282
"80","DM_PRPP",-2.74982005357713
"81","DM_biomass",0.441905478534839
"82","DM_Putrescine",0.296116808264069
"83","DM_forTHF",-0.729057170153026
"84","DM_GSSG",-0.240732267218043
