"","reactions","result"
"1","hexokinase",1.50174797614359
"2","G6P_isomerase",0.239060111198865
"3","PFK",0.239060111198847
"4","aldolase",0.239060111198877
"5","GAPDH",0.239060111198873
"6","PGK",0.239060111198869
"7","PGM",-0.938199368691122
"8","enolase",-0.938199368691127
"9","pyr_kinase",5.59683533165456
"10","LDH",-2.10700330767085
"11","pyr_carboxylase",4.40263529567004
"12","pep_carboxykinase",5.40563679791573
"13","pyr_dehydrogenase",1.1895314314049
"14","cit_synthase",1.18953143140497
"15","aconitase",1.73542799635327
"16","IDH2_nadp",1.67563932797989
"17","IDH2_nad",-1.1495258840768
"18","AKG_dehydrogenase",-2.7772662965999
"19","SuCoA_synthase",-2.77726629659991
"20","Succ_dehydrogenase",-2.77726629659992
"21","fumarase",-4.4937836111334
"22","malate_dehydrogenase",1.30340663384424
"23","malic_enzyme_NADP",-1.88006157188167
"24","malic_enzyme_NAD",-0.712143354185856
"25","ASPTA",-5.47143352001154
"26","ALATA_L",-0.235126766002541
"27","GLUDxm",-2.87060346517448
"28","GLUDym",-0.680973601879296
"29","Cit_lyase",-0.2351267660011
"30","FFAsynthesis",-0.235126766001342
"31","glutaminase",0.165589631711598
"32","gln_synthetase",-2.36509306236827
"33","CPS1",-2.48903349088292
"34","OTC",-5.18616298870742
"35","ASS",-5.18616298870747
"36","ASL",-5.18616298870718
"37","ARG1",-1.3733185416686
"38","ORNTArm",-0.235126766001209
"39","G5SADrm",-0.235126766000567
"40","P5CRm",-0.450908979177757
"41","P5CRxm",-0.0194568361123857
"42","ORNDC",0.90020839934551
"43","ATP_ADP",-1.72620458383487
"44","G6P_dehydrogenase",1.31637404273589
"45","gluconolactonase",1.3163740427357
"46","6PDG_dehydrogenase",1.31637404273576
"47","Ru5P_isomerase",1.31637404273574
"48","PRPPS",1.31637404273583
"49","SHMT1",-0.0494291511541478
"50","MTHFD1",-0.0494291511541532
"51","ser_synthesis",1.14953662361684
"52","RESP1",1.93866512477813
"53","RESP2",-2.77726629659991
"54","Hcys_synthesis",-0.486158011393874
"55","CYSTS",-0.486158011393866
"56","CYSTGL",-0.486158011393919
"57","GLUCYS",1.98901844573393
"58","GTHS",-1.29039817324835
"59","GTHP",-0.491759453247221
"60","GTHO",0.109921615476713
"61","glutamyltrasferase",2.22500919217822
"62","asparagine_synthetase",-2.96272665442909
"63","CYSTA",-1.19171687086545
"64","ASRGL1",-2.96167768474565
"65","CAD",-3.41308500747642
"66","SDS",1.48400242799678
"67","GATM",1.10780530746854
"68","EX_O2",-1.10506176330932
"69","EX_Gln",0.121867732804114
"70","EX_Glc",-1.50174797614359
"71","EX_Arg",-0.902475588954752
"72","EX_THF",0.0494291511541567
"73","EX_Met",0.486158011393868
"74","protein_synthesis",-0.235126766001332
"75","biomass_synthesis",-0.235126766001404
"76","DM_LACT",-2.10700330767088
"77","DM_H2O2",1.02782118622508
"78","DM_NH3",1.24902816038852
"79","DM_Urea",-1.3733185416686
"80","DM_PRPP",1.31637404273575
"81","DM_biomass",-0.235126766001418
"82","DM_Putrescine",0.900208399345511
"83","DM_forTHF",-0.0494291511541793
"84","DM_GSSG",-1.29039817324831
