"","reactions","result"
"1","hexokinase",-0.913215894812483
"2","G6P_isomerase",-0.326387881613935
"3","PFK",-0.326387881613935
"4","aldolase",-0.326387881613936
"5","GAPDH",-0.326387881613931
"6","PGK",-0.326387881613934
"7","PGM",0.26044458835642
"8","enolase",0.260444588356415
"9","pyr_kinase",-0.34063376365696
"10","LDH",-0.75344836919962
"11","pyr_carboxylase",-0.883591641228629
"12","pep_carboxykinase",-0.444084546974341
"13","pyr_dehydrogenase",0.0254879176029607
"14","cit_synthase",0.0254879176029326
"15","aconitase",1.23188063111678
"16","IDH2_nadp",1.2851807541115
"17","IDH2_nad",-1.14836888611234
"18","AKG_dehydrogenase",-0.533329190772787
"19","SuCoA_synthase",-0.533329190772779
"20","Succ_dehydrogenase",-0.533329190772795
"21","fumarase",0.13346063383325
"22","malate_dehydrogenase",1.02234671012489
"23","malic_enzyme_NADP",-1.30592897242432
"24","malic_enzyme_NAD",0.270467859481419
"25","ASPTA",0.588901254302705
"26","ALATA_L",-2.27750487714249
"27","GLUDxm",0.592917366476152
"28","GLUDym",-1.7445679133618
"29","Cit_lyase",-2.27750487714188
"30","FFAsynthesis",-2.27750487714212
"31","glutaminase",1.68715459093479
"32","gln_synthetase",1.57018896901131
"33","CPS1",-0.249613429948186
"34","OTC",0.652719547598935
"35","ASS",0.652719547598947
"36","ASL",0.652719547598951
"37","ARG1",0.580056113575626
"38","ORNTArm",-2.27750487714032
"39","G5SADrm",-2.27750487714172
"40","P5CRm",-2.21866556333022
"41","P5CRxm",-2.71199502536411
"42","ORNDC",1.12832885233536
"43","ATP_ADP",1.35976388269867
"44","G6P_dehydrogenase",-0.600299544166128
"45","gluconolactonase",-0.600299544166068
"46","6PDG_dehydrogenase",-0.600299544166077
"47","Ru5P_isomerase",-0.600299544166096
"48","PRPPS",-0.600299544166092
"49","SHMT1",0.711454314462081
"50","MTHFD1",0.71145431446211
"51","ser_synthesis",-0.825717571818184
"52","RESP1",2.4619514931676
"53","RESP2",-0.533329190772795
"54","Hcys_synthesis",-2.68180662079142
"55","CYSTS",-2.68180662079137
"56","CYSTGL",-2.6818066207912
"57","GLUCYS",2.15780570377355
"58","GTHS",-1.85445038930431
"59","GTHP",-0.579363655473503
"60","GTHO",-0.0294675603918346
"61","glutamyltrasferase",2.45315809848676
"62","asparagine_synthetase",-0.240759822684741
"63","CYSTA",-0.442570812721482
"64","ASRGL1",-0.227991790234319
"65","CAD",0.708339376267752
"66","SDS",-1.2450488974749
"67","GATM",1.63151980758535
"68","EX_O2",-1.96315615685974
"69","EX_Gln",-1.81889034656412
"70","EX_Glc",0.913215894812469
"71","EX_Arg",-1.07820074897385
"72","EX_THF",-0.711454314462109
"73","EX_Met",2.68180662079115
"74","protein_synthesis",-2.27750487714241
"75","biomass_synthesis",-2.27750487714164
"76","DM_LACT",-0.75344836919961
"77","DM_H2O2",0.883735145060826
"78","DM_NH3",0.054256213024653
"79","DM_Urea",0.580056113575625
"80","DM_PRPP",-0.600299544166092
"81","DM_biomass",-2.27750487714171
"82","DM_Putrescine",1.12832885233534
"83","DM_forTHF",0.711454314462117
"84","DM_GSSG",-1.85445038930416
