"","reactions","result"
"1","hexokinase",0.385865048029471
"2","G6P_isomerase",-0.474953023864076
"3","PFK",-0.474953023864079
"4","aldolase",-0.474953023864084
"5","GAPDH",-0.474953023864079
"6","PGK",-0.47495302386406
"7","PGM",-1.14359398885968
"8","enolase",-1.14359398885966
"9","pyr_kinase",0.458468453934557
"10","LDH",-1.4801407239308
"11","pyr_carboxylase",1.36477982041771
"12","pep_carboxykinase",0.665672917081513
"13","pyr_dehydrogenase",-0.330846126549114
"14","cit_synthase",-0.330846126549137
"15","aconitase",0.010382995502847
"16","IDH2_nadp",0.93968892425627
"17","IDH2_nad",-0.955493854084366
"18","AKG_dehydrogenase",-1.57518942710782
"19","SuCoA_synthase",-1.57518942710783
"20","Succ_dehydrogenase",-1.57518942710778
"21","fumarase",-2.67561815615748
"22","malate_dehydrogenase",-0.449416006929442
"23","malic_enzyme_NADP",-1.61583220392499
"24","malic_enzyme_NAD",1.08749812945538
"25","ASPTA",-3.07903875246065
"26","ALATA_L",-0.3633451418802
"27","GLUDxm",-2.85657526852524
"28","GLUDym",0.241286125431998
"29","Cit_lyase",-0.363345141879856
"30","FFAsynthesis",-0.3633451418799
"31","glutaminase",-0.755430936933468
"32","gln_synthetase",-0.646456280849811
"33","CPS1",-0.275126676153089
"34","OTC",-3.07204348649297
"35","ASS",-3.0720434864929
"36","ASL",-3.07204348649282
"37","ARG1",-2.80290403369599
"38","ORNTArm",-0.363345141879643
"39","G5SADrm",-0.363345141879746
"40","P5CRm",-0.839998454607691
"41","P5CRxm",0.209837804798653
"42","ORNDC",-0.609230272887506
"43","ATP_ADP",-1.22672579290407
"44","G6P_dehydrogenase",0.973397641724038
"45","gluconolactonase",0.973397641724116
"46","6PDG_dehydrogenase",0.973397641724105
"47","Ru5P_isomerase",0.973397641724088
"48","PRPPS",0.973397641724179
"49","SHMT1",2.42708586557354
"50","MTHFD1",2.42708586557361
"51","ser_synthesis",1.63622588145451
"52","RESP1",2.71964176327042
"53","RESP2",-1.57518942710778
"54","Hcys_synthesis",0.443260161798131
"55","CYSTS",0.443260161798129
"56","CYSTGL",0.443260161798092
"57","GLUCYS",1.67912734041845
"58","GTHS",2.11433818816635
"59","GTHP",1.27031867533076
"60","GTHO",0.295744717064715
"61","glutamyltrasferase",1.20385107575706
"62","asparagine_synthetase",1.02055382941926
"63","CYSTA",1.95257856172999
"64","ASRGL1",1.02012594460562
"65","CAD",-2.93918467529207
"66","SDS",-1.50214653787373
"67","GATM",1.83438832566711
"68","EX_O2",-1.33658836682282
"69","EX_Gln",-0.751183843946189
"70","EX_Glc",-0.385865048029472
"71","EX_Arg",0.616770809302742
"72","EX_THF",-2.42708586557353
"73","EX_Met",-0.443260161798147
"74","protein_synthesis",-0.363345141879904
"75","biomass_synthesis",-0.363345141879898
"76","DM_LACT",-1.48014072393077
"77","DM_H2O2",-0.537118814586569
"78","DM_NH3",0.44290320422052
"79","DM_Urea",-2.80290403369599
"80","DM_PRPP",0.973397641724175
"81","DM_biomass",-0.363345141879887
"82","DM_Putrescine",-0.609230272887503
"83","DM_forTHF",2.42708586557372
"84","DM_GSSG",2.11433818816634
