"","reactions","result"
"1","hexokinase",0.180242775859617
"2","G6P_isomerase",0.391565303746361
"3","PFK",0.391565303746362
"4","aldolase",0.391565303746373
"5","GAPDH",0.391565303746372
"6","PGK",0.391565303746372
"7","PGM",-0.143841616919493
"8","enolase",-0.143841616919493
"9","pyr_kinase",0.143805499962425
"10","LDH",0.0300997496322041
"11","pyr_carboxylase",-0.264043928871009
"12","pep_carboxykinase",0.177326465538216
"13","pyr_dehydrogenase",-0.285766340088255
"14","cit_synthase",-0.28576634008827
"15","aconitase",0.0561231493108479
"16","IDH2_nadp",0.742613292322772
"17","IDH2_nad",-0.727037755641184
"18","AKG_dehydrogenase",-0.762118590770018
"19","SuCoA_synthase",-0.762118590770018
"20","Succ_dehydrogenase",-0.762118590770019
"21","fumarase",0.151655350861729
"22","malate_dehydrogenase",0.605489295622046
"23","malic_enzyme_NADP",-0.578992434530717
"24","malic_enzyme_NAD",-0.137247287637979
"25","ASPTA",0.745797719990227
"26","ALATA_L",-0.570744460431308
"27","GLUDxm",-0.846733824346529
"28","GLUDym",-1.50812356313127
"29","Cit_lyase",-0.570744460431248
"30","FFAsynthesis",-0.570744460431254
"31","glutaminase",0.865076604412224
"32","gln_synthetase",1.14183721102088
"33","CPS1",0.020227003808717
"34","OTC",0.759249762256348
"35","ASS",0.759249762256348
"36","ASL",0.759249762256348
"37","ARG1",-0.162972398660616
"38","ORNTArm",-0.570744460430644
"39","G5SADrm",-0.570744460431
"40","P5CRm",-0.473892616648722
"41","P5CRxm",-0.457041933424204
"42","ORNDC",-0.810578634797796
"43","ATP_ADP",-1.11097528696103
"44","G6P_dehydrogenase",-0.260605705489513
"45","gluconolactonase",-0.260605705489518
"46","6PDG_dehydrogenase",-0.260605705489515
"47","Ru5P_isomerase",-0.260605705489521
"48","PRPPS",-0.260605705489518
"49","SHMT1",0.0756351589275586
"50","MTHFD1",0.0756351589275586
"51","ser_synthesis",0.729200155143227
"52","RESP1",-1.16540173810218
"53","RESP2",-0.76211859077005
"54","Hcys_synthesis",-0.54679678375621
"55","CYSTS",-0.546796783756205
"56","CYSTGL",-0.546796783756198
"57","GLUCYS",0.0498486077271109
"58","GTHS",-0.187590671803027
"59","GTHP",-0.570373750388906
"60","GTHO",-0.463279960857252
"61","glutamyltrasferase",0.092664572858044
"62","asparagine_synthetase",-0.111604825382724
"63","CYSTA",0.211664402735908
"64","ASRGL1",-0.109330813159807
"65","CAD",1.18831300568568
"66","SDS",0.943141826240746
"67","GATM",0.246231500526672
"68","EX_O2",1.47306814484238
"69","EX_Gln",0.426426939788143
"70","EX_Glc",-0.180242775859617
"71","EX_Arg",0.823087983005643
"72","EX_THF",-0.0756351589275637
"73","EX_Met",0.54679678375621
"74","protein_synthesis",-0.570744460431221
"75","biomass_synthesis",-0.570744460431224
"76","DM_LACT",0.030099749632204
"77","DM_H2O2",0.0453275742361544
"78","DM_NH3",-1.30689402860364
"79","DM_Urea",-0.162972398660622
"80","DM_PRPP",-0.260605705489508
"81","DM_biomass",-0.570744460431225
"82","DM_Putrescine",-0.810578634797796
"83","DM_forTHF",0.0756351589275586
"84","DM_GSSG",-0.187590671803
